date,open,high,low,close,volume
2022-09-06,610.3278029873453,628.924304810465,588.4362008460544,615.9276278840141,2927321
2022-09-07,610.6496332184851,634.8846070806413,599.052956482,609.2110437668932,7996219
2022-09-08,614.1243071176791,637.3645733546201,613.9358865434316,620.5417836135283,1566078
2022-09-09,628.0776695463899,651.8289508431623,611.6949685873004,626.7194458815082,9154536
2022-09-10,640.9756392056902,649.0627980395919,622.7582709319563,629.2640367454419,8870978
2022-09-11,623.559577360371,639.1520338556311,604.7607647625422,630.959899032845,4058776
2022-09-12,627.0181377556004,635.5952990314468,584.4177364745915,615.129932286095,4322269
2022-09-13,618.0523745438442,624.4502931436391,585.6449287668239,613.1205001232896,2792527
2022-09-14,629.3513279016624,642.5775781391686,614.051197823436,621.2788633147206,8887616
2022-09-15,603.900107602844,618.1923927705831,587.4310964192355,614.2486999545376,3271820
2022-09-16,615.9466867438925,642.2921837697146,615.9466867438925,627.509085507086,8115684
2022-09-17,637.5122645633995,640.7069164123963,612.8153168268424,634.615411345996,3237138
2022-09-18,616.6700490135895,621.4286913621193,606.7551735563255,620.4119181965578,8965918
2022-09-19,596.021371902372,622.4771114381522,590.6977518225636,607.4818464995122,1950798
2022-09-20,615.9254942565958,641.1127011796345,615.9254942565958,625.7906517888409,5391863
2022-09-21,640.7674049586387,652.762920424273,633.2617731729616,646.1252261024027,2001802
2022-09-22,638.1028642032735,638.995175869482,618.8350176950221,626.4408597829087,7129869
2022-09-23,615.8557491271058,629.1928149271896,595.2237925723672,613.3847404625205,3294879
2022-09-24,606.8877796560887,632.0992618628218,605.6211322761678,606.78736022959,2296156
2022-09-25,603.184777197839,608.8642426361889,581.3059488808976,601.8715025371511,2615561
2022-09-26,603.8325554614889,622.406854780465,570.4927330698641,598.9493212739152,4872892
